Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
138637111,00000523,false,Tx,0,8,00,00,00,00,00,00,04,00,
138690276,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
138730241,00000523,false,Tx,0,8,00,00,00,00,00,00,04,00,
138790276,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
138843236,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
138890264,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
138949171,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
138990307,00000570,false,Rx,0,8,00,25,85,00,0F,01,00,00,
139057875,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
139089905,00000570,false,Rx,0,8,00,03,85,00,01,00,00,00,
139167730,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
139189896,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
139277884,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
139289890,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
139385658,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
139389886,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
139489896,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
139495453,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
139589891,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
139609991,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
139689913,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
139714485,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
139789902,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
139823911,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
139889903,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
139932946,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
139989902,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
140042423,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
140089896,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
140151789,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
140189897,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
140261525,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
140289919,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
140373232,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
140389917,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
140480497,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
140489907,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
140589906,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
140599031,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
140689907,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
140697799,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
140789908,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
140808272,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
140889907,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
140917383,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
140990218,00000570,false,Rx,0,8,00,00,85,00,05,00,00,00,
141027073,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
141089917,00000570,false,Rx,0,8,00,00,85,00,01,00,00,00,
141136252,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
141190197,00000570,false,Rx,0,8,00,00,85,00,03,00,00,00,
141245817,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
141290148,00000570,false,Rx,0,8,00,04,85,00,0B,02,00,00,
141382054,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
141390145,00000570,false,Rx,0,8,00,0A,85,00,0E,03,00,00,
141464404,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
141490125,00000570,false,Rx,0,8,00,11,85,00,10,05,00,00,
141574265,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
141590169,00000570,false,Rx,0,8,00,18,85,00,13,06,00,00,
141683514,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
141690170,00000570,false,Rx,0,8,00,1F,85,00,17,08,00,00,
141790153,00000570,false,Rx,0,8,00,2C,85,00,19,09,00,00,
141792973,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
141890155,00000570,false,Rx,0,8,00,32,85,00,1A,07,00,00,
141901132,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
141990145,00000570,false,Rx,0,8,00,32,85,00,1A,06,00,00,
142011383,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
142090306,00000570,false,Rx,0,8,00,32,85,00,1A,05,00,00,
142135200,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
142190340,00000570,false,Rx,0,8,00,31,85,00,19,04,00,00,
142230674,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
142290342,00000570,false,Rx,0,8,00,30,85,00,17,04,00,00,
142356054,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
142390342,00000570,false,Rx,0,8,00,2F,85,00,16,03,00,00,
142448955,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
142490332,00000570,false,Rx,0,8,00,2E,85,00,14,03,00,00,
142558760,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
142590373,00000570,false,Rx,0,8,00,2E,85,00,13,02,00,00,
142669586,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
142690310,00000570,false,Rx,0,8,00,2E,85,00,12,02,00,00,
142778810,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
142790304,00000570,false,Rx,0,8,00,2E,85,00,12,02,00,00,
142885530,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
142890295,00000570,false,Rx,0,8,00,2E,85,00,11,01,00,00,
142990337,00000570,false,Rx,0,8,00,2E,85,00,11,01,00,00,
142995400,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
143090331,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
143125586,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
143190321,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
143214925,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
143290323,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
143323728,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
143390311,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
143432819,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
143490301,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
143542270,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
143590304,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
143651528,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
143690347,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
143761854,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
143790330,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
143889872,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
143890330,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
143979497,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
143990320,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
144090311,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
144099798,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
144190310,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
144198798,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
144290356,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
144307970,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
144390342,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
144417757,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
144490341,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
144528515,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
144590336,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
144635615,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
144690327,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
144745939,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
144790310,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
144884944,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
144890373,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
144964807,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
144990352,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
145073555,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
145090352,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
145182830,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
145190342,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
145290335,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
145291639,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
145390326,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
145401124,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
145490327,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
145511111,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
145590372,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
145623372,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
145690363,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
145729468,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
145790354,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
145849418,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
145890342,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
145949572,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
145990331,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
146059109,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
146090335,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
146166488,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
146190326,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
146277829,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
146290371,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
146385624,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
146390413,00000570,false,Rx,0,8,00,28,85,00,10,01,00,00,
146489948,00000570,false,Rx,0,8,00,08,85,00,03,00,00,00,
146496036,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
146590191,00000570,false,Rx,0,8,00,00,85,00,07,01,00,00,
146631593,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
146689955,00000570,false,Rx,0,8,00,01,85,00,02,00,00,00,
146714853,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
146789956,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
146824181,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
146890228,00000570,false,Rx,0,8,00,00,85,00,05,00,00,00,
146933202,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
146989969,00000570,false,Rx,0,8,00,00,85,00,02,00,00,00,
147042812,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
147090258,00000570,false,Rx,0,8,00,00,85,00,02,00,00,00,
147151469,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
147190197,00000570,false,Rx,0,8,00,03,85,00,0A,02,00,00,
147260851,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
147290198,00000570,false,Rx,0,8,00,0A,85,00,0D,03,00,00,
147370536,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
147390176,00000570,false,Rx,0,8,00,10,85,00,10,05,00,00,
147479802,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
147490228,00000570,false,Rx,0,8,00,18,85,00,13,06,00,00,
147590217,00000570,false,Rx,0,8,00,1E,85,00,16,08,00,00,
147594733,00000523,false,Tx,0,8,00,00,00,00,00,00,02,00,
147690208,00000570,false,Rx,0,8,00,2B,85,00,19,09,00,00,
147698610,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
147790201,00000570,false,Rx,0,8,00,40,85,00,1A,07,00,00,
147807631,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
147890191,00000570,false,Rx,0,8,00,41,85,00,1A,06,00,00,
147917366,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
147990367,00000570,false,Rx,0,8,00,41,85,00,1A,05,00,00,
148027260,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
148090348,00000570,false,Rx,0,8,00,37,85,00,17,04,00,00,
148135294,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
148190389,00000570,false,Rx,0,8,00,25,85,00,10,03,00,00,
148245930,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
148289978,00000570,false,Rx,0,8,00,03,85,00,01,00,00,00,
148380689,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
148389975,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
148464355,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
148489975,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
148573777,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
148589975,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
148683147,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
148689974,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
148789999,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
148791669,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
148889990,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
148900955,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
148989990,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
149012073,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
149089979,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
149139275,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
149189979,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
149230011,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
149289983,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
149356053,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
149389980,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
149448033,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
149490000,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
149557777,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
149590000,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
149667190,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
149690280,00000570,false,Rx,0,8,00,00,85,00,01,00,00,00,
149776920,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
149790218,00000570,false,Rx,0,8,00,02,85,00,09,01,00,00,
149885613,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
149890269,00000570,false,Rx,0,8,00,09,85,00,0D,03,00,00,
149990207,00000570,false,Rx,0,8,00,0F,85,00,0F,04,00,00,
149995820,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
150090197,00000570,false,Rx,0,8,00,16,85,00,12,06,00,00,
150122907,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
150190239,00000570,false,Rx,0,8,00,1D,85,00,16,07,00,00,
150214053,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
150290231,00000570,false,Rx,0,8,00,26,85,00,19,09,00,00,
150324213,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
150390227,00000570,false,Rx,0,8,00,32,85,00,1A,08,00,00,
150432418,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
150490217,00000570,false,Rx,0,8,00,32,85,00,1A,06,00,00,
150542372,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
150590385,00000570,false,Rx,0,8,00,32,85,00,1A,05,00,00,
150650929,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
150690373,00000570,false,Rx,0,8,00,32,85,00,19,05,00,00,
150761094,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
150790417,00000570,false,Rx,0,8,00,30,85,00,18,04,00,00,
150873371,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
150890415,00000570,false,Rx,0,8,00,2F,85,00,16,03,00,00,
150980534,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
150990415,00000570,false,Rx,0,8,00,2F,85,00,14,03,00,00,
151090394,00000570,false,Rx,0,8,00,2E,85,00,13,02,00,00,
151096145,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
151190383,00000570,false,Rx,0,8,00,2E,85,00,12,02,00,00,
151198937,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
151290386,00000570,false,Rx,0,8,00,2E,85,00,12,02,00,00,
151308423,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
151390373,00000570,false,Rx,0,8,00,2E,85,00,11,01,00,00,
151417067,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
151490425,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
151527269,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
151590409,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
151635778,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
151690402,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
151745992,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
151790401,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
151886597,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
151890392,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
151964688,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
151990383,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
152074624,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
152090435,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
152182939,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
152190424,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
152290416,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
152293046,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
152390409,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
152401486,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
152490399,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
152510660,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
152590393,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
152631730,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
152690383,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
152730362,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
152790438,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
152855578,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
152890430,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
152948078,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
152990420,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
153058460,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
153090409,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
153166682,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
153190409,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
153277452,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
153290392,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
153385982,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
153390443,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
153490434,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
153495389,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
153590435,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
153630428,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
153690418,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
153714044,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
153790420,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
153824136,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
153890401,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
153932710,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
153990402,00000570,false,Rx,0,8,00,2D,85,00,11,01,00,00,
154042094,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
154090445,00000570,false,Rx,0,8,00,23,85,00,0E,01,00,00,
154151322,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
154190031,00000570,false,Rx,0,8,00,03,85,00,01,00,00,00,
154261924,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
154290032,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
154373812,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
154390031,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
154480793,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
154490032,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
154590032,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
154599407,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
154690052,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
154699064,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
154790335,00000570,false,Rx,0,8,00,00,85,00,07,01,00,00,
154808668,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
154890275,00000570,false,Rx,0,8,00,06,85,00,0C,02,00,00,
154916986,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
154990275,00000570,false,Rx,0,8,00,0D,85,00,0E,04,00,00,
155027611,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
155090259,00000570,false,Rx,0,8,00,14,85,00,11,05,00,00,
155135409,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
155190031,00000570,false,Rx,0,8,00,06,85,00,04,01,00,00,
155245145,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
155290032,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
155371372,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
155390051,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
155464443,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
155490053,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
155573898,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
155590045,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
155682576,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
155690042,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
155790034,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
155791803,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
155890041,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
155901119,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
155990063,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
156010826,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
156090062,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
156120380,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
156190052,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
156229513,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
156290044,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
156342913,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
156390042,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
156449717,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
156490042,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
156558619,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
156590047,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
156667058,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
156690068,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
156778282,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
156790059,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
156888705,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
156890052,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
156990052,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
156995529,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
157090052,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
157141338,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
157190052,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
157213847,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
157290075,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
157323686,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
157390073,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
157432950,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
157490062,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
157541727,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
157590052,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
157651701,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
157690052,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
157761889,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
157790053,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
157890053,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
157896496,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
157980227,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
157990083,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
158090076,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
158099116,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
158190062,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
158198000,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
158290065,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
158307899,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
158390063,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
158416716,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
158490062,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
158527043,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
158590088,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
158635421,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
158690087,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
158745597,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
158790082,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
158856166,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
158890072,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
158964211,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
158990062,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
159073616,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
159090072,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
159182220,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
159190072,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
