Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
119797082,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
119876217,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
119888887,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
119976208,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
119998591,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
120076253,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
120112715,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
120176254,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
120240581,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
120276234,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
120351285,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
120376233,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
120453077,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
120476224,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
120576216,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
120593864,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
120669217,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
120676265,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
120776254,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
120801389,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
120876244,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
120900782,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
120976244,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
121000998,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
121076235,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
121109501,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
121176233,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
121217207,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
121276223,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
121351189,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
121376269,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
121450137,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
121476259,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
121576253,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
121587621,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
121671417,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
121676300,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
121776238,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
121803528,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
121876229,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
121886970,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
121976229,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
121997047,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
122076270,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
122117598,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
122176270,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
122220912,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
122276259,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
122353600,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
122376249,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
122457172,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
122476239,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
122576240,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
122601321,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
122671868,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
122676280,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
122776281,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
122807085,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
122876270,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
122895723,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
122976260,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
123006831,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
123076253,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
123109797,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
123176253,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
123219998,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
123276245,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
123337417,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
123376287,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
123445239,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
123476275,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
123556239,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
123576270,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
123660424,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
123676311,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
123766328,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
123776260,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
123876245,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
123884537,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
123976244,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
123994593,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
124076285,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
124110218,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
124176285,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
124208291,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
124276276,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
124328292,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
124376270,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
124420449,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
124476259,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
124547704,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
124576252,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
124663113,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
124676353,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
124763596,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
124776291,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
124877271,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
124876290,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
124976270,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
124989655,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
125076271,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
125115584,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
125176271,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
125213434,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
125276311,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
125326374,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
125376304,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
125427557,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
125476290,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
125549697,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
125576293,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
125665012,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
125676281,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
125765164,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
125776280,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
125873388,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
125876264,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
125980864,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
125976315,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
126076309,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
126117049,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
126176351,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
126213066,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
126276291,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
126328621,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
126376280,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
126419451,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
126476270,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
126527169,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
126576324,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
126650547,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
126676322,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
126775273,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
126776311,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
126876305,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
126911149,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
126976290,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
126986543,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
127076291,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
127128745,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
127176280,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
127215922,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
127276332,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
127337686,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
127376323,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
127440971,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
127476311,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
127554604,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
127576312,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
127669326,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
127676301,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
127770450,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
127776291,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
127876283,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
127885211,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
127976332,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
127986635,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
128076332,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
128102008,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
128176322,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
128205152,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
128276311,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
128317914,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
128376304,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
128421791,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
128476295,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
128533152,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
128576348,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
128681789,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
128676341,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
128772046,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
128776332,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
128876315,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
128908691,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
128976322,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
128989993,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
129076312,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
129098505,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
129176301,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
129204024,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
129276342,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
129318671,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
129376335,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
129430125,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
129476332,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
129541354,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
129576322,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
129669950,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
129676322,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
129753547,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
129776311,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
129864844,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
129876353,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
129975888,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
129976353,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
130074791,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
130076342,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
130176335,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
130188507,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
130276332,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
130299854,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
130376321,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
130406011,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
130476312,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
130523599,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
130576363,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
130623815,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
130676347,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
130737820,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
130776347,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
130860892,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
130876337,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
130977626,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
130976331,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
131076720,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
131076332,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
131176315,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
131195852,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
131276362,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
131292718,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
131376353,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
131408652,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
131476353,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
131538394,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
131576342,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
131652901,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
131676333,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
131761542,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
131776332,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
131876374,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
131886669,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
131976363,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
131994939,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
132076363,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
132100443,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
132176356,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
132215663,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
132276342,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
132308821,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
132376333,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
132438304,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
132476377,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
132542946,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
132576384,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
132664417,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
132676367,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
132760523,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
132776368,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
132879767,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
132876348,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
132976352,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
132984506,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
133076394,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
133095558,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
133176387,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
133253963,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
133276384,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
133323431,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
133376374,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
133442478,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
133476369,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
133531692,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
133576358,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
133665468,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
133676348,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
133764503,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
133776348,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
133876389,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
133886670,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
133976384,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
133996807,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
134076383,00000570,false,Rx,0,8,00,80,85,00,37,0D,00,00,
134110782,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
134176373,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
134238369,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
134276363,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
134343806,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
134376353,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
134476151,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
134476404,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
134582188,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
134576404,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
134676395,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
134697057,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
134776384,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
134798439,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
134876373,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
134915594,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
134976367,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
135013835,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
135076409,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
135125027,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
135176404,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
135228734,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
135276394,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
135346355,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
135376394,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
135475632,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
135476387,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
135576378,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
135584549,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
135683114,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
135676461,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
135776415,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
135806681,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
135876404,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
135915609,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
135976404,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
136016256,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
136076404,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
136139432,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
136176387,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
136245943,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
136276384,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
136369220,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
136376373,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
136476418,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
136506925,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
136576420,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
136586201,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
136676411,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
136699789,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
136776400,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
136801797,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
136876389,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
136902098,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
136976389,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
137023327,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
137076431,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
137133675,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
137176431,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
137248366,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
137276420,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
137349834,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
137376410,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
137471279,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
137476400,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
137572261,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
137576400,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
137672967,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
137676441,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
137775724,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
137776431,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
137876429,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
137892243,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
137976421,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
138022557,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
138076420,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
138116603,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
138176410,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
138220423,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
138276403,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
138325140,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
138376445,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
138438932,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
138476439,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
138551667,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
138576431,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
138675255,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
138676430,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
138776415,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
138783490,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
138876404,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
138886690,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
138976397,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
139017890,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
139076452,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
139107095,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
139176452,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
139223203,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
139276441,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
139336965,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
139376431,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
139433140,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
139476424,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
139554428,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
139576415,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
139654985,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
139676456,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
139779162,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
139776459,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
139876445,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
139893289,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
139976437,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
140026248,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
140076436,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
140124794,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
140176425,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
140255981,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
140276419,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
140341543,00000523,false,Tx,0,8,00,00,00,00,00,00,80,00,
140376460,00000570,false,Rx,0,8,00,80,85,00,37,0C,00,00,
