Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
32589894,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
32628366,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
32693392,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
32728365,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
32813701,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
32828365,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
32920218,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
32928366,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33028366,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33027909,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
33128386,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33131474,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
33228386,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33232284,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
33328377,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33342441,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
33428372,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33443783,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
33528371,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33594415,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
33628371,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33695334,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
33728381,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33828403,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33838877,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
33928392,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33938806,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
34028392,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34100501,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
34128381,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34200523,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
34228381,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34328392,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34332994,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
34428413,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34437543,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
34528412,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34576003,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
34628402,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34676909,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
34728391,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34781092,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
34828396,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34882404,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
34928402,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34983596,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
35028402,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
35085054,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
35128423,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
35185934,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
35228424,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
35286120,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
35328413,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
35388997,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
35428402,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
35493601,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
35528412,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
35597647,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
35628412,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
35703276,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
35728434,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
35807769,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
35828434,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
35914160,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
35928423,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
36022111,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
36028422,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
36123341,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
36128422,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
36227023,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
36228569,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
36328423,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
36330104,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
36428443,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
36435201,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
36528443,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
36570498,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
36628433,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
36672900,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
36728434,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
36778093,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
36828433,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
36878539,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
36928433,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
36979771,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
37028453,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
37090125,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
37128454,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
37196657,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
37228454,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
37323133,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
37328447,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
37424669,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
37428443,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
37527236,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
37528436,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
37628449,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
37630591,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
37728470,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
37737510,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
37828469,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
37842022,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
37928459,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
37949490,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
38028458,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
38072918,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
38128459,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
38174158,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
38228459,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
38275344,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
38328480,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
38376617,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
38428480,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
38482254,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
38528479,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
38587672,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
38628470,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
38692981,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
38728470,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
38828471,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
38833401,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
38928469,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
38937227,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
39028491,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
39054746,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
39128491,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
39154906,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
39228480,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
39256440,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
39328473,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
39356538,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
39428479,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
39457489,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
39528480,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
39594654,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
39628480,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
39696288,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
39728500,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
39828494,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
39837336,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
39928489,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
39943411,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
40028490,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
40072423,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
40128490,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
40173625,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
40228490,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
40273828,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
40328522,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
40374704,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
40428511,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
40476867,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
40528512,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
40600669,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
40628501,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
40701194,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
40728500,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
40804244,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
40828501,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
40906087,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
40928501,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
41014683,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
41028533,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
41118755,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
41128522,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
41227771,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
41228512,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
41328513,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
41333330,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
41428513,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
41439519,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
41528512,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
41572944,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
41628543,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
41678412,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
41728543,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
41785004,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
41828536,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
41889280,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
41928523,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
41994239,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
42028522,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
42099599,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
42128532,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
42205254,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
42228532,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
42309799,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
42328553,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
42416296,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
42428543,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
42521946,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
42528543,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
42625358,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
42628532,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
42728532,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
42730404,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
42828544,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
42833884,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
42928564,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
42938919,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
43028564,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
43056977,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
43128553,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
43162379,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
43228543,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
43268827,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
43328545,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
43372581,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
43428554,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
43477437,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
43528554,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
43581116,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
43628574,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
43687708,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
43728574,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
43828566,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
43839166,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
43928554,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
43941226,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
44028564,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
44088495,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
44128563,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
44188636,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
44228584,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
44327617,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
44328582,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
44428574,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
44431596,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
44528574,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
44535641,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
44628574,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
44636881,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
44728575,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
44742261,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
44828574,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
44847650,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
44928595,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
44953051,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
45028595,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
45059402,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
45128584,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
45163953,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
45228585,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
45270858,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
45328585,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
45376009,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
45428584,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
45484788,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
45528605,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
45588737,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
45628605,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
45693414,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
45728606,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
45806617,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
45828596,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
45911906,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
45928595,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
46018551,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
46028595,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
46120326,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
46128594,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
46221276,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
46228616,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
46328618,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
46344289,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
46428616,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
46444603,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
46528605,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
46579828,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
46628606,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
46681906,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
46728605,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
46781846,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
46828609,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
46882981,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
46928636,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
46984403,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
47028625,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
47094671,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
47128626,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
47197151,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
47228616,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
47325945,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
47328615,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
47428625,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
47432494,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
47528646,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
47575757,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
47628647,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
47677067,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
47728636,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
47777013,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
47828627,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
47877963,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
47928636,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
47982772,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
48028636,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
48091299,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
48128637,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
48191653,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
48228657,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
48328646,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
48340380,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
48428646,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
48446809,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
48528637,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
48586898,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
48628647,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
48693170,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
48728647,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
48818961,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
48828668,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
48925644,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
48928667,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49028657,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49031315,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
49128657,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49132937,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
49228657,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49233412,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
49328657,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49337145,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
49428656,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49439405,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
49528678,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49554101,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
49628678,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49656934,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
49728667,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49762455,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
49828667,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49867044,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
49928667,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49970365,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
50028668,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
50074982,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
50128688,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
50182303,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
50228688,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
50326039,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
50328689,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
50426851,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
50428678,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
50527042,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
50528678,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
50627864,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
50628705,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
50728677,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
50729179,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
50828710,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
50830487,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
50928699,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
50937974,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
51028698,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
51076716,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
51128688,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
51183304,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
51228688,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
51322531,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
51328691,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
51428719,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
51428701,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
51528719,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
51536973,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
51628708,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
51638174,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
51728698,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
51739710,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
51828698,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
51840476,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
51928699,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
51941226,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
52028708,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
52054246,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
52128729,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
52155706,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
52228719,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
