Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4347388982,00000130,false,Rx,0,8,08,80,04,7D,00,01,0F,8E,
4347389216,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4347398831,00000130,false,Rx,0,8,0F,80,F5,7C,00,01,00,DF,
4347399075,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4347408847,00000130,false,Rx,0,8,17,80,0A,7D,00,01,01,DB,
4347409092,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4347418697,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4347418940,00000130,false,Rx,0,8,0F,80,1B,7D,00,01,02,13,
4347419178,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4347419407,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4347428832,00000130,false,Rx,0,8,0F,80,1A,7D,00,01,03,64,
4347429077,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4347438826,00000130,false,Rx,0,8,15,80,17,7D,00,01,04,4E,
4347439071,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4347448822,00000130,false,Rx,0,8,15,80,26,7D,00,01,05,16,
4347449066,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4347458827,00000130,false,Rx,0,8,0B,80,13,7D,00,01,06,79,
4347459061,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4347468843,00000130,false,Rx,0,8,05,80,06,7D,00,01,07,54,
4347469077,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4347478847,00000130,false,Rx,0,8,00,80,15,7D,00,01,08,8B,
4347479081,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4347488831,00000130,false,Rx,0,8,03,80,13,7D,00,01,09,10,
4347489065,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4347498847,00000130,false,Rx,0,8,0C,80,15,7D,00,01,0A,0A,
4347499081,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4347508831,00000130,false,Rx,0,8,0F,80,1E,7D,00,01,0B,39,
4347509065,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4347518692,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4347518934,00000130,false,Rx,0,8,08,80,12,7D,00,01,0C,26,
4347519174,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4347519412,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4347528827,00000130,false,Rx,0,8,02,80,0C,7D,00,01,0D,AB,
4347529072,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4347538821,00000130,false,Rx,0,8,0C,80,1B,7D,00,01,0E,68,
4347539056,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4347548827,00000130,false,Rx,0,8,11,80,16,7D,00,01,0F,82,
4347549062,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4347558821,00000130,false,Rx,0,8,0F,80,0B,7D,00,01,00,C7,
4347559067,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4347568837,00000130,false,Rx,0,8,05,80,06,7D,00,01,01,1A,
4347569072,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4347578831,00000130,false,Rx,0,8,F5,7F,F5,7C,00,01,02,2D,
4347579077,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4347588972,00000130,false,Rx,0,8,F3,7F,F4,7C,00,01,03,89,
4347589217,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4347598821,00000130,false,Rx,0,8,03,80,06,7D,00,01,04,A0,
4347599067,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4347608826,00000130,false,Rx,0,8,08,80,19,7D,00,01,05,1A,
4347609062,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4347618687,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4347618931,00000130,false,Rx,0,8,07,80,00,7D,00,01,06,92,
4347619169,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4347619407,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4347628831,00000130,false,Rx,0,8,09,80,07,7D,00,01,07,85,
4347629077,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4347638816,00000130,false,Rx,0,8,12,80,24,7D,00,01,08,CD,
4347639061,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4347648821,00000130,false,Rx,0,8,1B,80,17,7D,00,01,09,CE,
4347649056,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4347658816,00000130,false,Rx,0,8,0B,80,18,7D,00,01,0A,2C,
4347659061,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4347668831,00000130,false,Rx,0,8,FF,7F,21,7D,00,01,0B,CA,
4347669077,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4347678827,00000130,false,Rx,0,8,FE,7F,0C,7D,00,01,0C,AD,
4347679071,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4347688822,00000130,false,Rx,0,8,FD,7F,F9,7C,00,01,0D,86,
4347689056,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4347698848,00000130,false,Rx,0,8,05,80,00,7D,00,01,0E,C0,
4347699082,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4347708822,00000130,false,Rx,0,8,14,80,06,7D,00,01,0F,58,
4347709066,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4347718702,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4347718935,00000130,false,Rx,0,8,17,80,07,7D,00,01,00,6E,
4347719184,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4347719422,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4347728837,00000130,false,Rx,0,8,0E,80,1A,7D,00,01,01,03,
4347729071,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4347738822,00000130,false,Rx,0,8,07,80,24,7D,00,01,02,92,
4347739057,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4347748827,00000130,false,Rx,0,8,0E,80,29,7D,00,01,03,A8,
4347749071,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4347758822,00000130,false,Rx,0,8,17,80,2E,7D,00,01,04,C6,
4347759066,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4347768837,00000130,false,Rx,0,8,17,80,22,7D,00,01,05,19,
4347769072,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4347778842,00000130,false,Rx,0,8,11,80,14,7D,00,01,06,A3,
4347779076,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4347788982,00000130,false,Rx,0,8,0B,80,07,7D,00,01,07,3F,
4347789226,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4347798822,00000130,false,Rx,0,8,05,80,FA,7C,00,01,08,23,
4347799066,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4347808827,00000130,false,Rx,0,8,05,80,03,7D,00,01,09,2D,
4347809061,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4347818697,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4347818940,00000130,false,Rx,0,8,0B,80,17,7D,00,01,0A,50,
4347819178,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4347819407,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4347828821,00000130,false,Rx,0,8,0F,80,18,7D,00,01,0B,58,
4347829066,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4347838815,00000130,false,Rx,0,8,0B,80,0A,7D,00,01,0C,58,
4347839060,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4347848819,00000130,false,Rx,0,8,15,80,06,7D,00,01,0D,3F,
4347849053,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4347858823,00000130,false,Rx,0,8,17,80,00,7D,00,01,0E,C3,
4347859057,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4347868837,00000130,false,Rx,0,8,0D,80,ED,7C,00,01,0F,47,
4347869071,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4347878832,00000130,false,Rx,0,8,07,80,E7,7C,00,01,00,37,
4347879066,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4347888827,00000130,false,Rx,0,8,01,80,EB,7C,00,01,01,3B,
4347889061,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4347898842,00000130,false,Rx,0,8,0A,80,F8,7C,00,01,02,79,
4347899087,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4347908847,00000130,false,Rx,0,8,08,80,0D,7D,00,01,03,0F,
4347909091,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4347918697,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4347918940,00000130,false,Rx,0,8,0A,80,10,7D,00,01,04,A0,
4347918974,000005A0,false,Rx,1,8,00,00,00,C0,20,50,96,0C,
4347919179,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4347919408,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4347928827,00000130,false,Rx,0,8,0B,80,0F,7D,00,01,05,72,
4347929071,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4347938821,00000130,false,Rx,0,8,10,80,12,7D,00,01,06,9F,
4347939065,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4347948816,00000130,false,Rx,0,8,0E,80,1A,7D,00,01,07,4D,
4347949061,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4347958821,00000130,false,Rx,0,8,0F,80,23,7D,00,01,08,99,
4347959055,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4347968837,00000130,false,Rx,0,8,08,80,1D,7D,00,01,09,33,
4347969071,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4347978831,00000130,false,Rx,0,8,02,80,10,7D,00,01,0A,D4,
4347979075,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4347988971,00000130,false,Rx,0,8,01,80,0E,7D,00,01,0B,D6,
4347989216,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4347998821,00000130,false,Rx,0,8,00,80,08,7D,00,01,0C,B9,
4347999066,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4348008827,00000130,false,Rx,0,8,02,80,14,7D,00,01,0D,32,
4348009062,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4348018697,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4348018939,00000130,false,Rx,0,8,02,80,1E,7D,00,01,0E,B6,
4348019189,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4348019417,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4348028821,00000130,false,Rx,0,8,F5,7F,14,7D,00,01,0F,26,
4348029057,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4348038827,00000130,false,Rx,0,8,F4,7F,00,7D,00,01,00,9B,
4348039072,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4348048821,00000130,false,Rx,0,8,07,80,04,7D,00,01,01,74,
4348049066,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4348058826,00000130,false,Rx,0,8,13,80,17,7D,00,01,02,D3,
4348059062,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4348068842,00000130,false,Rx,0,8,0D,80,1C,7D,00,01,03,BF,
4348069077,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4348078826,00000130,false,Rx,0,8,06,80,25,7D,00,01,04,EB,
4348079072,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4348088821,00000130,false,Rx,0,8,03,80,32,7D,00,01,05,27,
4348089066,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4348098837,00000130,false,Rx,0,8,0C,80,25,7D,00,01,06,B9,
4348099082,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4348108831,00000130,false,Rx,0,8,02,80,0F,7D,00,01,07,C7,
4348109067,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4348118692,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4348118935,00000130,false,Rx,0,8,FA,7F,04,7D,00,01,08,C7,
4348119173,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4348119412,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4348128826,00000130,false,Rx,0,8,FC,7F,07,7D,00,01,09,B7,
4348129061,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4348138822,00000130,false,Rx,0,8,F9,7F,FF,7C,00,01,0A,DD,
4348139057,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4348148815,00000130,false,Rx,0,8,FF,7F,11,7D,00,01,0B,E5,
4348149061,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4348158822,00000130,false,Rx,0,8,0C,80,07,7D,00,01,0C,7E,
4348159066,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4348168827,00000130,false,Rx,0,8,12,80,0E,7D,00,01,0D,C6,
4348169071,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4348178832,00000130,false,Rx,0,8,14,80,13,7D,00,01,0E,74,
4348179076,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4348188970,00000130,false,Rx,0,8,0A,80,1C,7D,00,01,0F,AD,
4348189214,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4348198820,00000130,false,Rx,0,8,06,80,10,7D,00,01,00,6F,
4348199064,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4348208825,00000130,false,Rx,0,8,04,80,0D,7D,00,01,01,8E,
4348209069,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4348218692,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4348218936,00000130,false,Rx,0,8,04,80,0F,7D,00,01,02,7D,
4348219174,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4348219402,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4348228827,00000130,false,Rx,0,8,0C,80,0D,7D,00,01,03,66,
4348229062,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4348238822,00000130,false,Rx,0,8,12,80,F4,7C,00,01,04,9E,
4348239056,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4348248817,00000130,false,Rx,0,8,12,80,F4,7C,00,01,05,83,
4348249051,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4348258820,00000130,false,Rx,0,8,11,80,0B,7D,00,01,06,31,
4348259054,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4348268837,00000130,false,Rx,0,8,04,80,16,7D,00,01,07,E7,
4348269071,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4348278822,00000130,false,Rx,0,8,FC,7F,0C,7D,00,01,08,63,
4348279056,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4348288827,00000130,false,Rx,0,8,FD,7F,0C,7D,00,01,09,23,
4348289061,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4348298842,00000130,false,Rx,0,8,03,80,11,7D,00,01,0A,E3,
4348299076,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4348308825,00000130,false,Rx,0,8,06,80,19,7D,00,01,0B,BD,
4348309059,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4348318694,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4348318937,00000130,false,Rx,0,8,06,80,1B,7D,00,01,0C,3A,
4348319175,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4348319414,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4348328828,00000130,false,Rx,0,8,08,80,17,7D,00,01,0D,E4,
4348329062,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4348338822,00000130,false,Rx,0,8,0B,80,23,7D,00,01,0E,BE,
4348339056,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4348348827,00000130,false,Rx,0,8,02,80,1B,7D,00,01,0F,74,
4348349061,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4348358821,00000130,false,Rx,0,8,03,80,0E,7D,00,01,00,A3,
4348359066,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4348368837,00000130,false,Rx,0,8,09,80,0B,7D,00,01,01,09,
4348369081,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4348378842,00000130,false,Rx,0,8,05,80,05,7D,00,01,02,83,
4348379076,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4348388981,00000130,false,Rx,0,8,FF,7F,16,7D,00,01,03,06,
4348389215,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4348398822,00000130,false,Rx,0,8,06,80,15,7D,00,01,04,C4,
4348399056,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4348408847,00000130,false,Rx,0,8,0A,80,17,7D,00,01,05,B6,
4348409081,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4348418686,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4348418929,00000130,false,Rx,0,8,05,80,11,7D,00,01,06,AC,
4348419167,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4348419406,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4348428820,00000130,false,Rx,0,8,0C,80,1E,7D,00,01,07,42,
4348429065,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4348438816,00000130,false,Rx,0,8,0E,80,0C,7D,00,01,08,79,
4348439060,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4348448821,00000130,false,Rx,0,8,06,80,01,7D,00,01,09,1E,
4348449055,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4348458817,00000130,false,Rx,0,8,04,80,00,7D,00,01,0A,E9,
4348459051,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4348468833,00000130,false,Rx,0,8,0D,80,07,7D,00,01,0B,70,
4348469067,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4348478826,00000130,false,Rx,0,8,11,80,0D,7D,00,01,0C,82,
4348479071,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4348488821,00000130,false,Rx,0,8,13,80,0C,7D,00,01,0D,4F,
4348489055,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4348498837,00000130,false,Rx,0,8,18,80,04,7D,00,01,0E,2A,
4348499083,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4348508830,00000130,false,Rx,0,8,17,80,06,7D,00,01,0F,BF,
4348509066,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4348518690,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4348518932,00000130,false,Rx,0,8,05,80,10,7D,00,01,00,88,
4348519171,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4348519410,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4348528823,00000130,false,Rx,0,8,FE,7F,26,7D,00,01,01,4E,
4348529068,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4348538816,00000130,false,Rx,0,8,0D,80,1E,7D,00,01,02,76,
4348539062,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4348548821,00000130,false,Rx,0,8,12,80,18,7D,00,01,03,EF,
4348549056,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4348558826,00000130,false,Rx,0,8,10,80,1A,7D,00,01,04,D2,
4348559061,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4348568831,00000130,false,Rx,0,8,0C,80,13,7D,00,01,05,D0,
4348569066,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4348578836,00000130,false,Rx,0,8,05,80,0D,7D,00,01,06,80,
4348579071,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4348588977,00000130,false,Rx,0,8,09,80,03,7D,00,01,07,30,
4348589211,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4348598816,00000130,false,Rx,0,8,0D,80,FA,7C,00,01,08,F1,
4348599062,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4348608821,00000130,false,Rx,0,8,16,80,F7,7C,00,01,09,C8,
4348609056,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4348618692,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4348618925,00000130,false,Rx,0,8,10,80,F7,7C,00,01,0A,3C,
4348619163,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4348619401,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4348628826,00000130,false,Rx,0,8,08,80,EC,7C,00,01,0B,6D,
4348629061,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4348638822,00000130,false,Rx,0,8,0E,80,E4,7C,00,01,0C,9A,
4348639056,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4348648827,00000130,false,Rx,0,8,0C,80,F6,7C,00,01,0D,07,
4348649061,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4348658822,00000130,false,Rx,0,8,09,80,00,7D,00,01,0E,7B,
4348659066,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4348668837,00000130,false,Rx,0,8,09,80,18,7D,00,01,0F,FF,
4348669072,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4348678821,00000130,false,Rx,0,8,0C,80,2B,7D,00,01,00,E1,
4348679066,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4348688825,00000130,false,Rx,0,8,0E,80,27,7D,00,01,01,84,
4348689059,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4348698839,00000130,false,Rx,0,8,0F,80,0E,7D,00,01,02,22,
4348699073,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4348708822,00000130,false,Rx,0,8,0B,80,F9,7C,00,01,03,53,
4348709066,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4348718692,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4348718935,00000130,false,Rx,0,8,08,80,10,7D,00,01,04,1A,
4348719183,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4348719411,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4348728827,00000130,false,Rx,0,8,FB,7F,28,7D,00,01,05,18,
4348729061,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4348738811,00000130,false,Rx,0,8,01,80,24,7D,00,01,06,35,
4348739056,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4348748817,00000130,false,Rx,0,8,1B,80,17,7D,00,01,07,68,
4348749061,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4348758822,00000130,false,Rx,0,8,23,80,0C,7D,00,01,08,F0,
4348759056,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4348768837,00000130,false,Rx,0,8,1B,80,14,7D,00,01,09,70,
4348769072,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4348778832,00000130,false,Rx,0,8,0E,80,14,7D,00,01,0A,DA,
4348779066,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4348788971,00000130,false,Rx,0,8,0D,80,00,7D,00,01,0B,7B,
4348789215,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4348798810,00000130,false,Rx,0,8,03,80,F4,7C,00,01,0C,92,
4348799054,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4348808817,00000130,false,Rx,0,8,FD,7F,11,7D,00,01,0D,11,
4348809051,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4348818686,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4348818918,00000130,false,Rx,0,8,FD,7F,1E,7D,00,01,0E,4A,
4348819166,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4348819395,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4348828832,00000130,false,Rx,0,8,01,80,23,7D,00,01,0F,CB,
4348829066,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4348838816,00000130,false,Rx,0,8,0E,80,2B,7D,00,01,00,5B,
4348839061,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4348848812,00000130,false,Rx,0,8,0E,80,0F,7D,00,01,01,32,
4348849056,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4348858816,00000130,false,Rx,0,8,0D,80,00,7D,00,01,02,8E,
4348859050,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4348868832,00000130,false,Rx,0,8,08,80,0D,7D,00,01,03,0F,
4348869066,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4348878826,00000130,false,Rx,0,8,FC,7F,0F,7D,00,01,04,41,
4348879060,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4348888822,00000130,false,Rx,0,8,FB,7F,FF,7C,00,01,05,DC,
4348889056,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4348898837,00000130,false,Rx,0,8,FB,7F,00,7D,00,01,06,89,
4348899082,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4348908841,00000130,false,Rx,0,8,01,80,06,7D,00,01,07,3D,
4348909086,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4348918692,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4348918934,00000130,false,Rx,0,8,FF,7F,04,7D,00,01,08,F3,
4348918968,000005A0,false,Rx,1,8,00,00,00,C0,20,29,93,0C,
4348919175,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4348919403,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4348928829,00000130,false,Rx,0,8,05,80,FE,7C,00,01,09,8B,
4348929063,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4348938822,00000130,false,Rx,0,8,15,80,00,7D,00,01,0A,0D,
4348939056,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4348948816,00000130,false,Rx,0,8,0C,80,21,7D,00,01,0B,8D,
4348949060,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4348958821,00000130,false,Rx,0,8,00,80,36,7D,00,01,0C,80,
4348959065,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4348968836,00000130,false,Rx,0,8,FF,7F,34,7D,00,01,0D,B5,
4348969072,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4348978830,00000130,false,Rx,0,8,05,80,1C,7D,00,01,0E,EC,
4348979075,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
