Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4322787842,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4322797256,00000130,false,Rx,0,8,14,80,24,7D,00,01,0B,39,
4322797501,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4322807261,00000130,false,Rx,0,8,07,80,17,7D,00,01,0C,A5,
4322807495,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4322817266,00000130,false,Rx,0,8,02,80,0B,7D,00,01,0D,A0,
4322817500,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4322827261,00000130,false,Rx,0,8,07,80,1B,7D,00,01,0E,5D,
4322827495,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4322837274,00000130,false,Rx,0,8,0F,80,2C,7D,00,01,0F,B6,
4322837509,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4322847268,00000130,false,Rx,0,8,0A,80,21,7D,00,01,00,91,
4322847512,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4322857272,00000130,false,Rx,0,8,0F,80,0E,7D,00,01,01,05,
4322857517,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4322867277,00000130,false,Rx,0,8,06,80,03,7D,00,01,02,05,
4322867512,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4322877261,00000130,false,Rx,0,8,05,80,FE,7C,00,01,03,59,
4322877497,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4322887132,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4322887374,00000130,false,Rx,0,8,08,80,08,7D,00,01,04,83,
4322887613,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4322887853,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4322897266,00000130,false,Rx,0,8,07,80,2F,7D,00,01,05,08,
4322897501,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4322907251,00000130,false,Rx,0,8,0A,80,22,7D,00,01,06,61,
4322907486,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4322917256,00000130,false,Rx,0,8,11,80,0A,7D,00,01,07,46,
4322917501,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4322927251,00000130,false,Rx,0,8,10,80,21,7D,00,01,08,A8,
4322927486,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4322937266,00000130,false,Rx,0,8,0F,80,24,7D,00,01,09,8F,
4322937501,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4322947271,00000130,false,Rx,0,8,12,80,08,7D,00,01,0A,F4,
4322947506,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4322957411,00000130,false,Rx,0,8,0D,80,FD,7C,00,01,0B,DD,
4322957646,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4322967248,00000130,false,Rx,0,8,15,80,11,7D,00,01,0C,C7,
4322967493,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4322977272,00000130,false,Rx,0,8,14,80,27,7D,00,01,0D,C9,
4322977507,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4322987122,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4322987365,00000130,false,Rx,0,8,0A,80,1C,7D,00,01,0E,B0,
4322987604,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4322987843,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4322997255,00000130,false,Rx,0,8,04,80,0C,7D,00,01,0F,42,
4322997491,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4323007259,00000130,false,Rx,0,8,03,80,0A,7D,00,01,00,16,
4323007504,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4323017264,00000130,false,Rx,0,8,02,80,04,7D,00,01,01,40,
4323017498,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4323027258,00000130,false,Rx,0,8,0B,80,FC,7C,00,01,02,91,
4323027492,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4323037273,00000130,false,Rx,0,8,06,80,00,7D,00,01,03,A6,
4323037507,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4323047258,00000130,false,Rx,0,8,06,80,0E,7D,00,01,04,E3,
4323047502,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4323057261,00000130,false,Rx,0,8,10,80,18,7D,00,01,05,1B,
4323057495,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4323067277,00000130,false,Rx,0,8,10,80,02,7D,00,01,06,71,
4323067522,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4323077262,00000130,false,Rx,0,8,0C,80,EB,7C,00,01,07,93,
4323077506,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4323087131,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4323087364,00000130,false,Rx,0,8,06,80,F1,7C,00,01,08,0D,
4323087613,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4323087842,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4323097267,00000130,false,Rx,0,8,0F,80,F8,7C,00,01,09,82,
4323097511,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4323107260,00000130,false,Rx,0,8,09,80,FA,7C,00,01,0A,A2,
4323107494,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4323117263,00000130,false,Rx,0,8,01,80,EF,7C,00,01,0B,5C,
4323117508,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4323127257,00000130,false,Rx,0,8,05,80,F5,7C,00,01,0C,2B,
4323127501,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4323137272,00000130,false,Rx,0,8,05,80,02,7D,00,01,0D,33,
4323137506,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4323147267,00000130,false,Rx,0,8,07,80,03,7D,00,01,0E,C4,
4323147511,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4323157415,00000130,false,Rx,0,8,08,80,FD,7C,00,01,0F,9D,
4323157650,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4323167263,00000130,false,Rx,0,8,0A,80,F7,7C,00,01,00,3F,
4323167498,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4323177267,00000130,false,Rx,0,8,0F,80,04,7D,00,01,01,A6,
4323177511,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4323187127,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4323187369,00000130,false,Rx,0,8,0D,80,09,7D,00,01,02,93,
4323187607,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4323187838,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4323197262,00000130,false,Rx,0,8,02,80,20,7D,00,01,03,0E,
4323197496,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4323207246,00000130,false,Rx,0,8,03,80,34,7D,00,01,04,5B,
4323207491,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4323217251,00000130,false,Rx,0,8,04,80,14,7D,00,01,05,09,
4323217496,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4323227256,00000130,false,Rx,0,8,08,80,02,7D,00,01,06,1A,
4323227490,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4323237272,00000130,false,Rx,0,8,0A,80,06,7D,00,01,07,08,
4323237506,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4323247256,00000130,false,Rx,0,8,08,80,02,7D,00,01,08,BC,
4323247501,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4323257262,00000130,false,Rx,0,8,01,80,F7,7C,00,01,09,FF,
4323257496,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4323267277,00000130,false,Rx,0,8,07,80,00,7D,00,01,0A,0E,
4323267511,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4323277261,00000130,false,Rx,0,8,0D,80,16,7D,00,01,0B,F4,
4323277495,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4323287130,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4323287362,00000130,false,Rx,0,8,00,80,19,7D,00,01,0C,3D,
4323287611,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4323287840,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4323297263,00000130,false,Rx,0,8,00,80,0B,7D,00,01,0D,1A,
4323297497,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4323307257,00000130,false,Rx,0,8,0A,80,0B,7D,00,01,0E,55,
4323307491,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4323317253,00000130,false,Rx,0,8,0E,80,22,7D,00,01,0F,FD,
4323317487,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4323327247,00000130,false,Rx,0,8,0A,80,2A,7D,00,01,00,58,
4323327491,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4323337261,00000130,false,Rx,0,8,13,80,1C,7D,00,01,01,3D,
4323337507,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4323347267,00000130,false,Rx,0,8,17,80,18,7D,00,01,02,C6,
4323347512,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4323357406,00000130,false,Rx,0,8,0E,80,11,7D,00,01,03,F0,
4323357653,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4323367256,00000130,false,Rx,0,8,0A,80,14,7D,00,01,04,15,
4323367501,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4323377261,00000130,false,Rx,0,8,0D,80,14,7D,00,01,05,86,
4323377496,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4323387130,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4323387372,00000130,false,Rx,0,8,09,80,07,7D,00,01,06,98,
4323387612,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4323387851,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4323397263,00000130,false,Rx,0,8,15,80,06,7D,00,01,07,ED,
4323397499,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4323407256,00000130,false,Rx,0,8,19,80,0D,7D,00,01,08,24,
4323407502,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4323417261,00000130,false,Rx,0,8,12,80,12,7D,00,01,09,9E,
4323417496,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4323427255,00000130,false,Rx,0,8,07,80,0D,7D,00,01,0A,A6,
4323427500,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4323437270,00000130,false,Rx,0,8,02,80,05,7D,00,01,0B,F8,
4323437505,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4323447263,00000130,false,Rx,0,8,04,80,05,7D,00,01,0C,78,
4323447498,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4323457256,00000130,false,Rx,0,8,FE,7F,02,7D,00,01,0D,A6,
4323457492,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4323467272,00000130,false,Rx,0,8,FB,7F,06,7D,00,01,0E,00,
4323467518,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4323477278,00000130,false,Rx,0,8,00,80,0E,7D,00,01,0F,FF,
4323477523,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4323487128,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4323487371,00000130,false,Rx,0,8,07,80,1E,7D,00,01,00,24,
4323487395,000005A0,false,Rx,1,8,00,00,00,C0,24,02,91,0C,
4323487621,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4323487850,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4323497257,00000130,false,Rx,0,8,03,80,22,7D,00,01,01,BD,
4323497501,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4323507251,00000130,false,Rx,0,8,08,80,10,7D,00,01,02,54,
4323507496,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4323517254,00000130,false,Rx,0,8,0C,80,06,7D,00,01,03,AF,
4323517488,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4323527248,00000130,false,Rx,0,8,14,80,03,7D,00,01,04,48,
4323527492,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4323537272,00000130,false,Rx,0,8,18,80,10,7D,00,01,05,BE,
4323537506,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4323547267,00000130,false,Rx,0,8,0F,80,10,7D,00,01,06,AE,
4323547512,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4323557407,00000130,false,Rx,0,8,02,80,04,7D,00,01,07,0E,
4323557652,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4323567246,00000130,false,Rx,0,8,05,80,12,7D,00,01,08,B4,
4323567490,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4323577260,00000130,false,Rx,0,8,0C,80,1C,7D,00,01,09,30,
4323577494,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4323587119,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4323587362,00000130,false,Rx,0,8,0D,80,0E,7D,00,01,0A,70,
4323587600,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4323587830,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4323597254,00000130,false,Rx,0,8,0A,80,0F,7D,00,01,0B,89,
4323597498,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4323607247,00000130,false,Rx,0,8,06,80,18,7D,00,01,0C,84,
4323607492,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4323617253,00000130,false,Rx,0,8,0B,80,0D,7D,00,01,0D,4E,
4323617487,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4323627246,00000130,false,Rx,0,8,17,80,FE,7C,00,01,0E,DB,
4323627491,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4323637262,00000130,false,Rx,0,8,16,80,FC,7C,00,01,0F,4F,
4323637496,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4323647256,00000130,false,Rx,0,8,15,80,18,7D,00,01,00,46,
4323647501,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4323657262,00000130,false,Rx,0,8,16,80,16,7D,00,01,01,AA,
4323657506,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4323667277,00000130,false,Rx,0,8,07,80,0A,7D,00,01,02,45,
4323667511,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4323677262,00000130,false,Rx,0,8,0D,80,12,7D,00,01,03,A9,
4323677496,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4323687133,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4323687365,00000130,false,Rx,0,8,0B,80,16,7D,00,01,04,9C,
4323687614,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4323687844,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4323697267,00000130,false,Rx,0,8,01,80,08,7D,00,01,05,11,
4323697501,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4323707251,00000130,false,Rx,0,8,FD,7F,09,7D,00,01,06,47,
4323707495,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4323717256,00000130,false,Rx,0,8,03,80,0A,7D,00,01,07,45,
4323717490,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4323727251,00000130,false,Rx,0,8,08,80,13,7D,00,01,08,38,
4323727495,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4323737266,00000130,false,Rx,0,8,05,80,22,7D,00,01,09,86,
4323737511,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4323747272,00000130,false,Rx,0,8,06,80,11,7D,00,01,0A,D7,
4323747506,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4323757401,00000130,false,Rx,0,8,04,80,F3,7C,00,01,0B,44,
4323757647,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4323767251,00000130,false,Rx,0,8,02,80,F5,7C,00,01,0C,A5,
4323767495,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4323777256,00000130,false,Rx,0,8,0A,80,F8,7C,00,01,0D,C2,
4323777500,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4323787125,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4323787367,00000130,false,Rx,0,8,0C,80,0C,7D,00,01,0E,8D,
4323787607,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4323787836,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4323797258,00000130,false,Rx,0,8,08,80,1D,7D,00,01,0F,7D,
4323797492,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4323807252,00000130,false,Rx,0,8,07,80,09,7D,00,01,00,C1,
4323807497,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4323817247,00000130,false,Rx,0,8,0B,80,0C,7D,00,01,01,B8,
4323817492,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4323827252,00000130,false,Rx,0,8,08,80,1B,7D,00,01,02,9D,
4323827486,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4323837267,00000130,false,Rx,0,8,05,80,0D,7D,00,01,03,E9,
4323837513,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4323847261,00000130,false,Rx,0,8,0A,80,05,7D,00,01,04,91,
4323847497,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4323857256,00000130,false,Rx,0,8,13,80,03,7D,00,01,05,DB,
4323857491,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4323867272,00000130,false,Rx,0,8,17,80,03,7D,00,01,06,95,
4323867507,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4323877256,00000130,false,Rx,0,8,12,80,05,7D,00,01,07,DD,
4323877501,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4323887126,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4323887358,00000130,false,Rx,0,8,02,80,1D,7D,00,01,08,46,
4323887598,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4323887837,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4323897251,00000130,false,Rx,0,8,05,80,28,7D,00,01,09,25,
4323897486,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4323907256,00000130,false,Rx,0,8,0F,80,2F,7D,00,01,0A,61,
4323907491,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4323917251,00000130,false,Rx,0,8,11,80,29,7D,00,01,0B,A5,
4323917486,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4323927255,00000130,false,Rx,0,8,12,80,1E,7D,00,01,0C,35,
4323927501,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4323937261,00000130,false,Rx,0,8,03,80,0F,7D,00,01,0D,48,
4323937496,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4323947266,00000130,false,Rx,0,8,06,80,14,7D,00,01,0E,7C,
4323947501,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4323957396,00000130,false,Rx,0,8,05,80,2F,7D,00,01,0F,60,
4323957641,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4323967254,00000130,false,Rx,0,8,FA,7F,2D,7D,00,01,00,F3,
4323967500,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4323977270,00000130,false,Rx,0,8,F8,7F,2D,7D,00,01,01,54,
4323977514,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4323987127,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4323987360,00000130,false,Rx,0,8,07,80,23,7D,00,01,02,99,
4323987599,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4323987838,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4323997262,00000130,false,Rx,0,8,0D,80,13,7D,00,01,03,C3,
4323997496,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4324007257,00000130,false,Rx,0,8,0C,80,0A,7D,00,01,04,3E,
4324007491,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4324017251,00000130,false,Rx,0,8,08,80,0A,7D,00,01,05,4A,
4324017496,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4324027256,00000130,false,Rx,0,8,0E,80,19,7D,00,01,06,EE,
4324027490,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4324037270,00000130,false,Rx,0,8,13,80,18,7D,00,01,07,C6,
4324037515,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4324047253,00000130,false,Rx,0,8,10,80,04,7D,00,01,08,B6,
4324047497,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4324057257,00000130,false,Rx,0,8,11,80,0E,7D,00,01,09,55,
4324057491,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4324067272,00000130,false,Rx,0,8,0F,80,0F,7D,00,01,0A,A0,
4324067516,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4324077256,00000130,false,Rx,0,8,18,80,0A,7D,00,01,0B,55,
4324077501,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4324087127,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4324087370,00000130,false,Rx,0,8,0C,80,1C,7D,00,01,0C,59,
4324087608,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4324087837,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4324097251,00000130,false,Rx,0,8,04,80,1D,7D,00,01,0D,FC,
4324097495,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4324107246,00000130,false,Rx,0,8,FC,7F,FC,7C,00,01,0E,23,
4324107490,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4324117251,00000130,false,Rx,0,8,FF,7F,EF,7C,00,01,0F,89,
4324117486,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4324127256,00000130,false,Rx,0,8,0E,80,00,7D,00,01,00,53,
4324127501,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4324137272,00000130,false,Rx,0,8,0F,80,FF,7C,00,01,01,61,
4324137506,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4324147266,00000130,false,Rx,0,8,06,80,00,7D,00,01,02,BB,
4324147501,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4324157406,00000130,false,Rx,0,8,07,80,FC,7C,00,01,03,37,
4324157652,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4324167246,00000130,false,Rx,0,8,07,80,F7,7C,00,01,04,AD,
4324167490,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4324177262,00000130,false,Rx,0,8,0E,80,0C,7D,00,01,05,F8,
4324177495,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4324187123,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4324187365,00000130,false,Rx,0,8,13,80,16,7D,00,01,06,CD,
4324187603,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4324187833,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4324197267,00000130,false,Rx,0,8,16,80,09,7D,00,01,07,76,
4324197501,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4324207251,00000130,false,Rx,0,8,17,80,05,7D,00,01,08,52,
4324207485,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4324217246,00000130,false,Rx,0,8,12,80,15,7D,00,01,09,95,
4324217480,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4324227251,00000130,false,Rx,0,8,10,80,1E,7D,00,01,0A,C1,
4324227485,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4324237267,00000130,false,Rx,0,8,0D,80,1E,7D,00,01,0B,83,
4324237501,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4324247251,00000130,false,Rx,0,8,06,80,1D,7D,00,01,0C,5B,
4324247495,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4324257246,00000130,false,Rx,0,8,07,80,23,7D,00,01,0D,22,
4324257490,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4324267271,00000130,false,Rx,0,8,0B,80,1E,7D,00,01,0E,39,
4324267516,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4324277254,00000130,false,Rx,0,8,0E,80,13,7D,00,01,0F,B8,
4324277498,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4324287123,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4324287366,00000130,false,Rx,0,8,10,80,12,7D,00,01,00,D1,
4324287615,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4324287844,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4324297258,00000130,false,Rx,0,8,09,80,0A,7D,00,01,01,63,
4324297502,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4324307251,00000130,false,Rx,0,8,0D,80,0A,7D,00,01,02,2D,
4324307497,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4324317255,00000130,false,Rx,0,8,13,80,0A,7D,00,01,03,88,
4324317491,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4324327251,00000130,false,Rx,0,8,15,80,15,7D,00,01,04,9A,
4324327496,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4324337266,00000130,false,Rx,0,8,09,80,28,7D,00,01,05,02,
4324337501,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4324347272,00000130,false,Rx,0,8,03,80,1A,7D,00,01,06,B6,
4324347507,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4324357412,00000130,false,Rx,0,8,04,80,FE,7C,00,01,07,70,
4324357657,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4324367250,00000130,false,Rx,0,8,09,80,00,7D,00,01,08,35,
4324367496,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4324377254,00000130,false,Rx,0,8,0D,80,0F,7D,00,01,09,3D,
4324377489,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4324387123,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4324387367,00000130,false,Rx,0,8,05,80,1F,7D,00,01,0A,26,
4324387605,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4324387834,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4324397247,00000130,false,Rx,0,8,04,80,29,7D,00,01,0B,28,
