Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
170521698,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
170531447,00000130,false,Rx,0,8,0D,80,06,7D,00,01,07,86,
170531683,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
170541306,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
170541550,00000130,false,Rx,0,8,15,80,05,7D,00,01,08,E8,
170541789,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
170542017,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
170551453,00000130,false,Rx,0,8,0D,80,04,7D,00,01,09,F4,
170551688,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
170561437,00000130,false,Rx,0,8,FE,7F,0E,7D,00,01,0A,37,
170561672,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
170571432,00000130,false,Rx,0,8,FE,7F,25,7D,00,01,0B,22,
170571667,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
170593679,000007FB,false,Tx,1,8,02,27,1F,00,00,00,00,00,
170581426,00000130,false,Rx,0,8,0C,80,2A,7D,00,01,0C,17,
170581671,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
170591442,00000130,false,Rx,0,8,16,80,17,7D,00,01,0D,5C,
170591677,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
170601447,00000130,false,Rx,0,8,08,80,FC,7C,00,01,0E,EA,
170601693,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
170611588,00000130,false,Rx,0,8,03,80,FA,7C,00,01,0F,A3,
170611822,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
170621438,00000130,false,Rx,0,8,0A,80,0E,7D,00,01,00,2C,
170621683,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
170631443,00000130,false,Rx,0,8,07,80,1F,7D,00,01,01,53,
170631687,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
170641312,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
170641546,00000130,false,Rx,0,8,0B,80,2A,7D,00,01,02,3F,
170641784,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
170642022,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
170651438,00000130,false,Rx,0,8,07,80,24,7D,00,01,03,8F,
170651682,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
170661443,00000130,false,Rx,0,8,06,80,0F,7D,00,01,04,89,
170661677,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
170671438,00000130,false,Rx,0,8,00,80,10,7D,00,01,05,D5,
170671683,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
170681433,00000130,false,Rx,0,8,05,80,23,7D,00,01,06,57,
170681677,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
170691458,00000130,false,Rx,0,8,13,80,18,7D,00,01,07,C6,
170705903,000007FB,false,Tx,1,8,02,27,21,00,00,00,00,00,
170691692,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
170701443,00000130,false,Rx,0,8,0C,80,13,7D,00,01,08,51,
170701677,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
170711439,00000130,false,Rx,0,8,06,80,15,7D,00,01,09,45,
170711683,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
170721464,00000130,false,Rx,0,8,0F,80,10,7D,00,01,0A,32,
170721698,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
170731438,00000130,false,Rx,0,8,19,80,0A,7D,00,01,0B,08,
170731683,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
170741318,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
170741551,00000130,false,Rx,0,8,14,80,18,7D,00,01,0C,87,
170741789,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
170742028,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
170751443,00000130,false,Rx,0,8,13,80,1F,7D,00,01,0D,1F,
170751677,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
170761427,00000130,false,Rx,0,8,0A,80,1B,7D,00,01,0E,BB,
170761672,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
170771433,00000130,false,Rx,0,8,01,80,12,7D,00,01,0F,8E,
170771677,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
170781427,00000130,false,Rx,0,8,03,80,0F,7D,00,01,00,C9,
170781671,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
170791443,00000130,false,Rx,0,8,04,80,19,7D,00,01,01,D5,
170791687,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
170801448,00000130,false,Rx,0,8,0C,80,26,7D,00,01,02,73,
170816715,000007FB,false,Tx,1,8,02,27,23,00,00,00,00,00,
170801692,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
170811588,00000130,false,Rx,0,8,15,80,20,7D,00,01,03,39,
170811832,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
170821437,00000130,false,Rx,0,8,18,80,18,7D,00,01,04,D4,
170821682,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
170831442,00000130,false,Rx,0,8,10,80,26,7D,00,01,05,22,
170831676,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
170841302,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
170841545,00000130,false,Rx,0,8,05,80,24,7D,00,01,06,5C,
170841783,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
170842012,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
170851437,00000130,false,Rx,0,8,FB,7F,19,7D,00,01,07,67,
170851682,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
170861432,00000130,false,Rx,0,8,00,80,16,7D,00,01,08,35,
170861677,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
170871427,00000130,false,Rx,0,8,08,80,23,7D,00,01,09,0A,
170871671,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
170881432,00000130,false,Rx,0,8,0D,80,1B,7D,00,01,0A,41,
170881666,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
170891448,00000130,false,Rx,0,8,11,80,1D,7D,00,01,0B,3F,
170891692,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
170901442,00000130,false,Rx,0,8,11,80,07,7D,00,01,0C,21,
170901676,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
170911437,00000130,false,Rx,0,8,12,80,05,7D,00,01,0D,0F,
170925971,000007FB,false,Tx,1,8,02,27,25,00,00,00,00,00,
170911671,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
170921453,00000130,false,Rx,0,8,18,80,0F,7D,00,01,0E,E3,
170921697,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
170931458,00000130,false,Rx,0,8,19,80,22,7D,00,01,0F,CA,
170931692,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
170941306,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
170941550,00000130,false,Rx,0,8,10,80,2C,7D,00,01,00,E8,
170941584,000005A0,false,Rx,1,8,00,00,00,C0,20,78,93,0C,
170941791,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
170942029,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
170951446,00000130,false,Rx,0,8,14,80,11,7D,00,01,01,1B,
170951691,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
170961439,00000130,false,Rx,0,8,16,80,FF,7C,00,01,02,70,
170961674,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
170971443,00000130,false,Rx,0,8,0C,80,0E,7D,00,01,03,D8,
170971678,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
170981437,00000130,false,Rx,0,8,10,80,21,7D,00,01,04,34,
170981672,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
170991452,00000130,false,Rx,0,8,16,80,09,7D,00,01,05,4C,
170991688,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
171001447,00000130,false,Rx,0,8,10,80,F5,7C,00,01,06,74,
171001682,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
171025554,000007FB,false,Tx,1,8,02,27,27,00,00,00,00,00,
171011608,00000130,false,Rx,0,8,0F,80,01,7D,00,01,07,37,
171011839,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
171021427,00000130,false,Rx,0,8,10,80,FD,7C,00,01,08,A5,
171021673,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
171031442,00000130,false,Rx,0,8,0B,80,02,7D,00,01,09,46,
171031677,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
171041301,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
171041546,00000130,false,Rx,0,8,0A,80,17,7D,00,01,0A,0D,
171041784,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
171042022,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
171051437,00000130,false,Rx,0,8,13,80,29,7D,00,01,0B,1F,
171051672,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
171061432,00000130,false,Rx,0,8,0B,80,2C,7D,00,01,0C,F8,
171061668,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
171071437,00000130,false,Rx,0,8,0D,80,20,7D,00,01,0D,F4,
171071673,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
171081432,00000130,false,Rx,0,8,0E,80,1C,7D,00,01,0E,D9,
171081667,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
171091459,00000130,false,Rx,0,8,0F,80,20,7D,00,01,0F,74,
171091693,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
171101443,00000130,false,Rx,0,8,11,80,0F,7D,00,01,00,CA,
171101678,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
171111438,00000130,false,Rx,0,8,0B,80,FC,7C,00,01,01,B6,
171111672,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
171121453,00000130,false,Rx,0,8,07,80,FE,7C,00,01,02,FE,
171121687,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
171138327,000007FB,false,Tx,1,8,02,27,29,00,00,00,00,00,
171131439,00000130,false,Rx,0,8,10,80,06,7D,00,01,03,AD,
171131673,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
171141306,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
171141550,00000130,false,Rx,0,8,13,80,15,7D,00,01,04,49,
171141789,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
171142027,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
171151443,00000130,false,Rx,0,8,12,80,1B,7D,00,01,05,1F,
171151677,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
171161428,00000130,false,Rx,0,8,04,80,0A,7D,00,01,06,D6,
171161672,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
171171433,00000130,false,Rx,0,8,04,80,02,7D,00,01,07,BC,
171171677,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
171181427,00000130,false,Rx,0,8,05,80,11,7D,00,01,08,0A,
171181671,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
171191443,00000130,false,Rx,0,8,10,80,1B,7D,00,01,09,39,
171191687,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
171201448,00000130,false,Rx,0,8,16,80,01,7D,00,01,0A,80,
171201682,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
171211588,00000130,false,Rx,0,8,17,80,F8,7C,00,01,0B,D3,
171211822,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
171221437,00000130,false,Rx,0,8,11,80,01,7D,00,01,0C,40,
171221671,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
171231432,00000130,false,Rx,0,8,17,80,07,7D,00,01,0D,EF,
171231676,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
171241302,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
171241545,00000130,false,Rx,0,8,13,80,05,7D,00,01,0E,75,
171241783,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
171242013,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
171262154,000007FB,false,Tx,1,8,02,27,2B,00,00,00,00,00,
171251438,00000130,false,Rx,0,8,0E,80,08,7D,00,01,0F,9F,
171251682,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
171261443,00000130,false,Rx,0,8,0C,80,0D,7D,00,01,00,41,
171261687,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
171271437,00000130,false,Rx,0,8,0E,80,12,7D,00,01,01,74,
171271681,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
171281443,00000130,false,Rx,0,8,12,80,17,7D,00,01,02,8E,
171281677,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
171291448,00000130,false,Rx,0,8,19,80,0A,7D,00,01,03,E0,
171291692,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
171301442,00000130,false,Rx,0,8,1C,80,15,7D,00,01,04,15,
171301686,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
171311437,00000130,false,Rx,0,8,15,80,0C,7D,00,01,05,74,
171311682,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
171321453,00000130,false,Rx,0,8,16,80,0D,7D,00,01,06,DE,
171321697,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
171331437,00000130,false,Rx,0,8,0D,80,08,7D,00,01,07,90,
171331681,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
171341307,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
171341551,00000130,false,Rx,0,8,13,80,19,7D,00,01,08,17,
171341789,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
171342018,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
171351442,00000130,false,Rx,0,8,1A,80,2B,7D,00,01,09,7E,
171351676,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
171361435,00000130,false,Rx,0,8,14,80,1E,7D,00,01,0A,A8,
171361680,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
171377738,000007FB,false,Tx,1,8,02,27,2D,00,00,00,00,00,
171371429,00000130,false,Rx,0,8,08,80,18,7D,00,01,0B,D6,
171371673,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
171381422,00000130,false,Rx,0,8,10,80,32,7D,00,01,0C,8C,
171381667,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
171391437,00000130,false,Rx,0,8,16,80,2A,7D,00,01,0D,DB,
171391681,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
171401442,00000130,false,Rx,0,8,1D,80,0C,7D,00,01,0E,69,
171401687,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
171411582,00000130,false,Rx,0,8,0E,80,06,7D,00,01,0F,89,
171411827,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
171421432,00000130,false,Rx,0,8,04,80,02,7D,00,01,00,EF,
171421676,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
171431458,00000130,false,Rx,0,8,03,80,09,7D,00,01,01,B5,
171431693,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
171441296,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
171441540,00000130,false,Rx,0,8,05,80,17,7D,00,01,02,B9,
171441779,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
171442017,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
171451442,00000130,false,Rx,0,8,0A,80,12,7D,00,01,03,27,
171451678,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
171461427,00000130,false,Rx,0,8,16,80,18,7D,00,01,04,D5,
171461673,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
171471432,00000130,false,Rx,0,8,14,80,2D,7D,00,01,05,82,
171471668,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
171481437,00000130,false,Rx,0,8,0F,80,35,7D,00,01,06,B0,
171481672,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
171491442,00000130,false,Rx,0,8,14,80,30,7D,00,01,07,FE,
171491688,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
171515430,000007FB,false,Tx,1,8,02,27,2F,00,00,00,00,00,
171501484,00000130,false,Rx,0,8,16,80,17,7D,00,01,08,35,
171501679,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
171511432,00000130,false,Rx,0,8,0E,80,1E,7D,00,01,09,5E,
171511667,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
171521447,00000130,false,Rx,0,8,0A,80,2C,7D,00,01,0A,EB,
171521683,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
171531442,00000130,false,Rx,0,8,0F,80,14,7D,00,01,0B,9A,
171531677,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
171541312,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
171541546,00000130,false,Rx,0,8,0E,80,FF,7C,00,01,0C,BD,
171541784,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
171542023,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
171551437,00000130,false,Rx,0,8,11,80,03,7D,00,01,0D,89,
171551682,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
171561432,00000130,false,Rx,0,8,0E,80,04,7D,00,01,0E,40,
171561677,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
171571437,00000130,false,Rx,0,8,0B,80,1C,7D,00,01,0F,F0,
171571672,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
171581433,00000130,false,Rx,0,8,12,80,2A,7D,00,01,00,33,
171581677,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
171591449,00000130,false,Rx,0,8,1A,80,12,7D,00,01,01,A4,
171591693,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
171601453,00000130,false,Rx,0,8,1F,80,1A,7D,00,01,02,C0,
171601688,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
171618132,000007FB,false,Tx,1,8,02,27,31,00,00,00,00,00,
171611594,00000130,false,Rx,0,8,1E,80,18,7D,00,01,03,54,
171611828,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
171621433,00000130,false,Rx,0,8,1A,80,FC,7C,00,01,04,3B,
171621667,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
171631438,00000130,false,Rx,0,8,13,80,F5,7C,00,01,05,B4,
171631683,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
171641306,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
171641541,00000130,false,Rx,0,8,0B,80,00,7D,00,01,06,29,
171641779,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
171642017,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
171651433,00000130,false,Rx,0,8,0B,80,0C,7D,00,01,07,F6,
171651677,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
171661428,00000130,false,Rx,0,8,06,80,0E,7D,00,01,08,7F,
171661673,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
171671433,00000130,false,Rx,0,8,10,80,FE,7C,00,01,09,06,
171671667,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
171681428,00000130,false,Rx,0,8,14,80,00,7D,00,01,0A,50,
171681662,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
171691443,00000130,false,Rx,0,8,0B,80,17,7D,00,01,0B,4D,
171691677,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
171701439,00000130,false,Rx,0,8,00,80,1A,7D,00,01,0C,83,
171701684,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
171711433,00000130,false,Rx,0,8,05,80,04,7D,00,01,0D,52,
171711667,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
171721458,00000130,false,Rx,0,8,13,80,00,7D,00,01,0E,AA,
171721692,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
171731433,00000130,false,Rx,0,8,16,80,01,7D,00,01,0F,E9,
171731677,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
171741302,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
171741545,00000130,false,Rx,0,8,09,80,F9,7C,00,01,00,CE,
171741783,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
171742023,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
171751437,00000130,false,Rx,0,8,05,80,02,7D,00,01,01,AF,
171751681,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
171769453,000007FB,false,Tx,1,8,02,27,33,00,00,00,00,00,
171761433,00000130,false,Rx,0,8,1B,80,19,7D,00,01,02,17,
171761667,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
171771427,00000130,false,Rx,0,8,21,80,22,7D,00,01,03,52,
171771661,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
171781421,00000130,false,Rx,0,8,13,80,28,7D,00,01,04,CE,
171781665,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
171791437,00000130,false,Rx,0,8,10,80,34,7D,00,01,05,18,
171791681,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
171801442,00000130,false,Rx,0,8,13,80,18,7D,00,01,06,DB,
171801687,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
171811592,00000130,false,Rx,0,8,0C,80,02,7D,00,01,07,6E,
171811826,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
171821432,00000130,false,Rx,0,8,05,80,FB,7C,00,01,08,49,
171821666,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
171831437,00000130,false,Rx,0,8,0D,80,0F,7D,00,01,09,3D,
171831671,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
171841307,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
171841540,00000130,false,Rx,0,8,10,80,18,7D,00,01,0A,A0,
171841779,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
171842018,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
171851442,00000130,false,Rx,0,8,08,80,0A,7D,00,01,0B,EC,
171851676,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
171874012,000007FB,false,Tx,1,8,02,27,35,00,00,00,00,00,
171861437,00000130,false,Rx,0,8,03,80,0B,7D,00,01,0C,E0,
171861682,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
171871431,00000130,false,Rx,0,8,0E,80,0A,7D,00,01,0D,71,
171871665,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
171881437,00000130,false,Rx,0,8,11,80,06,7D,00,01,0E,71,
171881671,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
171891453,00000130,false,Rx,0,8,0F,80,0E,7D,00,01,0F,A3,
171891687,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
171901447,00000130,false,Rx,0,8,12,80,0A,7D,00,01,00,F2,
171901692,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
171911442,00000130,false,Rx,0,8,07,80,07,7D,00,01,01,CA,
171911677,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
171921447,00000130,false,Rx,0,8,FB,7F,09,7D,00,01,02,E0,
171921693,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
171931453,00000130,false,Rx,0,8,07,80,09,7D,00,01,03,E6,
171931698,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
171941301,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
171941544,00000130,false,Rx,0,8,11,80,16,7D,00,01,04,4D,
171941578,000005A0,false,Rx,1,8,00,00,00,C0,20,82,93,0C,
171941785,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
171942023,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
171951439,00000130,false,Rx,0,8,0F,80,13,7D,00,01,05,37,
171951674,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
171961433,00000130,false,Rx,0,8,10,80,06,7D,00,01,06,C4,
171961669,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
171983109,000007FB,false,Tx,1,8,02,27,37,00,00,00,00,00,
171971437,00000130,false,Rx,0,8,0F,80,0A,7D,00,01,07,FE,
171971672,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
171981422,00000130,false,Rx,0,8,04,80,0E,7D,00,01,08,C5,
171981667,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
171991438,00000130,false,Rx,0,8,FC,7F,07,7D,00,01,09,B7,
171991673,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
172001442,00000130,false,Rx,0,8,F8,7F,1E,7D,00,01,0A,0A,
172001677,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
172011583,00000130,false,Rx,0,8,FF,7F,30,7D,00,01,0B,4E,
172011817,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
172021422,00000130,false,Rx,0,8,0B,80,23,7D,00,01,0C,84,
172021667,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
172031426,00000130,false,Rx,0,8,12,80,0D,7D,00,01,0D,78,
172031672,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
172041296,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
172041541,00000130,false,Rx,0,8,10,80,FF,7C,00,01,0E,3F,
172041779,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
172042018,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
172051432,00000130,false,Rx,0,8,0D,80,0D,7D,00,01,0F,A7,
172051667,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
172061427,00000130,false,Rx,0,8,17,80,29,7D,00,01,00,B9,
172061672,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
172071422,00000130,false,Rx,0,8,0C,80,1A,7D,00,01,01,B9,
172071667,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
172081428,00000130,false,Rx,0,8,02,80,0F,7D,00,01,02,AE,
172096045,000007FB,false,Tx,1,8,02,27,39,00,00,00,00,00,
172081662,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
172091443,00000130,false,Rx,0,8,08,80,1C,7D,00,01,03,8B,
172091687,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
172101438,00000130,false,Rx,0,8,0F,80,24,7D,00,01,04,0E,
172101682,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
